Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1409.0,3665.0,68.333333
6,1694.0,4414.0,68.154762
