Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1100.0,2796.0,70.386905
5,1383.0,3535.0,69.880952
6,1662.0,4254.0,69.742063
