Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,821.0,2077.0,70.833333
4,1102.0,2806.0,70.238095
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
