Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
