Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,855.0,2247.0,67.460317
4,1134.0,2966.0,67.857143
5,1417.0,3705.0,67.857143
6,1700.0,4444.0,67.857143
