Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,845.0,2197.0,68.452381
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
