Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1138.0,2986.0,67.559524
5,1407.0,3655.0,68.452381
6,1674.0,4314.0,69.146825
