Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1662.0,4254.0,69.742063
