Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,815.0,2047.0,71.428571
4,1108.0,2836.0,69.791667
5,1375.0,3495.0,70.357143
6,1658.0,4234.0,69.940476
