Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,855.0,2247.0,67.460317
4,1142.0,3006.0,67.261905
5,1421.0,3725.0,67.619048
6,1698.0,4434.0,67.956349
