Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1656.0,4224.0,70.039683
