Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,849.0,2217.0,68.055556
4,1140.0,2996.0,67.410714
5,1425.0,3745.0,67.380952
6,1706.0,4474.0,67.559524
