Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1124.0,2916.0,68.60119
5,1399.0,3615.0,68.928571
6,1688.0,4384.0,68.452381
