Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,572.0,1508.0,67.261905
3,843.0,2187.0,68.650794
4,1102.0,2806.0,70.238095
5,1361.0,3425.0,71.190476
6,1646.0,4174.0,70.535714
