Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,823.0,2087.0,70.634921
4,1090.0,2746.0,71.130952
5,1351.0,3375.0,71.785714
6,1640.0,4144.0,70.833333
