Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1411.0,3675.0,68.214286
6,1682.0,4354.0,68.75
