Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,568.0,1488.0,67.857143
3,839.0,2167.0,69.047619
4,1100.0,2796.0,70.386905
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
