Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,548.0,1388.0,70.833333
3,813.0,2037.0,71.626984
4,1104.0,2816.0,70.089286
5,1387.0,3555.0,69.642857
6,1652.0,4204.0,70.238095
