Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1154.0,3066.0,66.369048
5,1435.0,3795.0,66.785714
6,1716.0,4524.0,67.063492
