Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,584.0,1568.0,65.47619
3,871.0,2327.0,65.873016
4,1132.0,2956.0,68.005952
5,1417.0,3705.0,67.857143
6,1682.0,4354.0,68.75
