Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,550.0,1398.0,70.535714
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
