Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,845.0,2197.0,68.452381
4,1112.0,2856.0,69.494048
5,1375.0,3495.0,70.357143
6,1642.0,4154.0,70.734127
