Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,841.0,2177.0,68.849206
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1658.0,4234.0,69.940476
