Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,528.0,1288.0,73.809524
3,817.0,2057.0,71.230159
4,1088.0,2736.0,71.279762
5,1351.0,3375.0,71.785714
6,1640.0,4144.0,70.833333
