Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,580.0,1548.0,66.071429
3,867.0,2307.0,66.269841
4,1154.0,3066.0,66.369048
5,1429.0,3765.0,67.142857
6,1714.0,4514.0,67.162698
