Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,550.0,1398.0,70.535714
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1670.0,4294.0,69.345238
