Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1150.0,3046.0,66.666667
5,1431.0,3775.0,67.02381
6,1718.0,4534.0,66.964286
