Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,869.0,2317.0,66.071429
4,1154.0,3066.0,66.369048
5,1437.0,3805.0,66.666667
6,1714.0,4514.0,67.162698
