Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,839.0,2167.0,69.047619
4,1110.0,2846.0,69.642857
5,1375.0,3495.0,70.357143
6,1656.0,4224.0,70.039683
