Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,546.0,1378.0,71.130952
3,811.0,2027.0,71.825397
4,1108.0,2836.0,69.791667
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
