Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,534.0,1318.0,72.916667
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1650.0,4194.0,70.337302
