Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1385.0,3545.0,69.761905
6,1646.0,4174.0,70.535714
