Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1692.0,4404.0,68.253968
