Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,843.0,2187.0,68.650794
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1650.0,4194.0,70.337302
