Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,837.0,2157.0,69.246032
4,1102.0,2806.0,70.238095
5,1377.0,3505.0,70.238095
6,1670.0,4294.0,69.345238
