Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,548.0,1388.0,70.833333
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1379.0,3515.0,70.119048
6,1668.0,4284.0,69.444444
