Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1680.0,4344.0,68.849206
