Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,550.0,1398.0,70.535714
3,817.0,2057.0,71.230159
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
