Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1104.0,2816.0,70.089286
5,1389.0,3565.0,69.52381
6,1656.0,4224.0,70.039683
