Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1150.0,3046.0,66.666667
5,1439.0,3815.0,66.547619
6,1720.0,4544.0,66.865079
