Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,855.0,2247.0,67.460317
4,1120.0,2896.0,68.89881
5,1395.0,3595.0,69.166667
6,1684.0,4364.0,68.650794
