Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,847.0,2207.0,68.253968
4,1140.0,2996.0,67.410714
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
