Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1692.0,4404.0,68.253968
