Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1399.0,3615.0,68.928571
6,1666.0,4274.0,69.543651
