Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,859.0,2267.0,67.063492
4,1140.0,2996.0,67.410714
5,1407.0,3655.0,68.452381
6,1690.0,4394.0,68.353175
