Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1120.0,2896.0,68.89881
5,1407.0,3655.0,68.452381
6,1676.0,4324.0,69.047619
