Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,538.0,1338.0,72.321429
3,817.0,2057.0,71.230159
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1660.0,4244.0,69.84127
