Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,538.0,1338.0,72.321429
3,801.0,1977.0,72.81746
4,1080.0,2696.0,71.875
5,1365.0,3445.0,70.952381
6,1654.0,4214.0,70.138889
