Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,572.0,1508.0,67.261905
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
