Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,847.0,2207.0,68.253968
4,1108.0,2836.0,69.791667
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
