Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,849.0,2217.0,68.055556
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1660.0,4244.0,69.84127
