Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,582.0,1558.0,65.77381
3,855.0,2247.0,67.460317
4,1126.0,2926.0,68.452381
5,1393.0,3585.0,69.285714
6,1656.0,4224.0,70.039683
