Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,580.0,1548.0,66.071429
3,855.0,2247.0,67.460317
4,1138.0,2986.0,67.559524
5,1421.0,3725.0,67.619048
6,1696.0,4424.0,68.055556
