Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,861.0,2277.0,66.865079
4,1130.0,2946.0,68.154762
5,1395.0,3595.0,69.166667
6,1662.0,4254.0,69.742063
