Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,528.0,1288.0,73.809524
3,789.0,1917.0,74.007937
4,1076.0,2676.0,72.172619
5,1369.0,3465.0,70.714286
6,1636.0,4124.0,71.031746
