Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,847.0,2207.0,68.253968
4,1120.0,2896.0,68.89881
5,1381.0,3525.0,70.0
6,1664.0,4264.0,69.642857
