Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,530.0,1298.0,73.511905
3,825.0,2097.0,70.436508
4,1100.0,2796.0,70.386905
5,1383.0,3535.0,69.880952
6,1666.0,4274.0,69.543651
