Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,534.0,1318.0,72.916667
3,793.0,1937.0,73.611111
4,1082.0,2706.0,71.72619
5,1369.0,3465.0,70.714286
6,1644.0,4164.0,70.634921
