Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,821.0,2077.0,70.833333
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1680.0,4344.0,68.849206
