Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1114.0,2866.0,69.345238
5,1389.0,3565.0,69.52381
6,1680.0,4344.0,68.849206
