Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,865.0,2297.0,66.468254
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1706.0,4474.0,67.559524
