Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,837.0,2157.0,69.246032
4,1102.0,2806.0,70.238095
5,1369.0,3465.0,70.714286
6,1658.0,4234.0,69.940476
