Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1393.0,3585.0,69.285714
6,1680.0,4344.0,68.849206
