Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1411.0,3675.0,68.214286
6,1692.0,4404.0,68.253968
